0.8922837414271008,x0
0.9761341005285631,-0.3830244661032006
0.8946497525551314,-9.888320130329529
0.9943324649986954,-3.726458018153182
0.9195936511608572,-7.310514641769853
0.8499123649061627,-0.7778922451407433
0.9671173397733828,-6.198889028551995
0.9313538671672804,3.1413952964042755
0.8370457624610148,6.966643253643193
0.9342723170324114,2.591282980029452
0.840545587100916,-3.3859268042717012
0.9040128551579385,3.0505502666135564
0.7347829205528884,-6.007215094304773
0.9043024167265808,-7.17094107736562
0.7312531898866713,-5.9327106572140424
0.9314248848452874,1.9431712354359374
0.8460700928252087,2.0222678433906975
0.7923994220787042,-5.012408191905018
0.8414450379648185,0.4845080941615114
0.9593549433789949,6.734222767428301
0.7899199927006186,3.4191516866834912
0.8457100835199148,-4.806036544620034
0.7829986086503988,3.4973252616704404
0.8923730692658655,4.822647498968209
0.9440810981417348,3.473142984294896
0.8546686973373517,0.2641071814214956
0.8500867927588407,-4.654286498996055
0.859295090266495,0.5064507709961711
0.7972591138309317,-1.755142696428193
0.9111355337966746,-6.556607291539894
0.9716827697901148,-4.921682358863835
0.8016361773149545,1.2634049976130568
1.0189516627329966,1.5002130149713655
0.8414961316843242,-8.92389401263676
0.9417074207370506,-6.526560524858687
0.7947966435739766,6.845351195111715
0.7829643594300427,6.838738257487234
0.9126611715015921,-3.1973799507595855
0.6811618933960609,-9.71199852257621
0.8079501855119396,5.935651288747232
0.8375123846546421,-4.469239528666651
0.7573709558370078,-7.283629958939278
0.9786127719381787,-7.71282369163387
0.7135268064147211,0.37838995633663747
0.8572933854901406,-0.4364891368722234
0.8978051475987164,4.994043637976778
0.8686138624544469,-2.1786318844708243
0.8139773421923867,2.487811572393649
0.9726398495566451,5.310672405282589
0.871541082146942,-6.563253794333324
0.920330164415917,-9.645032410106564
0.8258362071520357,1.0225443700242727
1.0710660197354542,-8.518832023445984
0.956872483950175,-4.040611386660263
0.9023309023219436,1.4285423289263304
0.9735595430688853,-1.9290635530837996
0.8100792958065277,-1.1178719309879668
0.9570360740077547,1.1821009961239217
0.9523542490876123,-4.555609911608774
0.7808798385124774,7.077984944517962
0.8002296393894389,2.51918009741214
1.0050579393459942,-5.671986993474586
0.9740269781401706,-6.144713582105021
0.9212661262255797,1.2050036889508724
0.8413629824840937,2.052481234658953
0.8308637624125748,1.431048541315818
0.9252533964249998,0.909708611004228
0.9867115137494487,-0.5589305542969815
0.8971318497539514,9.40606410913904
0.8887060916676595,-8.416039494389857
0.9945264836851558,4.258946707569436
1.010269705601085,-2.897245619423721
0.7749429939008384,6.148038682903108
0.8226312976616371,3.3218073072498653
0.9413877968593601,4.097100387287298
0.798959395153037,7.374845691349518
0.8523351634561801,8.268510285317182
0.7685686152277398,-9.345960515096895
0.9609728841308565,-4.328393121418225
0.9382054439959352,-7.737807456615681
0.9318033333113084,8.706459297994519
0.7687410848983134,9.291715681725279
0.9124149912870092,1.615726669968074
0.8980744668593641,0.6425270182866909
0.975453462837723,-2.6261018348000884
0.770024174799045,-0.19188736863647182
0.8835046660762317,-8.2243372133079
0.9100383235422472,8.486942358918972
0.8598151630797431,-7.299501116666677
0.9058053343401128,3.8595840701417026
0.9550647696608509,3.1143964642114845
0.7976745636538318,10.130252591110521
0.6290160482834242,1.9246249921225176
0.922763344653218,-8.35066915570316
0.8646072202594363,-6.984160412806816
0.8275548175414653,-5.051783360243516
0.9400653615877272,-6.205973695507131
0.8483092359561996,2.939907223272272
0.8765197250700406,-1.8111654221945812
0.8536154505876814,2.522714843160009
0.9022514253914706,-5.556019198066162
