0.579980037968502,x0
0.5534847170086836,-7.193486427766747
0.618442333866577,-10.794431986065826
0.7197092851315439,-6.120453297730045
0.5787924382909592,0.5148584850131294
0.6795933226650945,10.683559666449405
0.5183814278388199,-5.994702763843907
0.6604635603270459,-1.8833549569867851
0.6776399415369806,-6.00377025410072
0.5227869713390628,5.644911887649827
0.4746916667687169,-5.576468672279871
0.5397962931641871,4.855748237910612
0.5828133864581284,-5.025543250573951
0.6096939586935386,9.493991500358517
0.48749736372213165,6.759029345790773
0.5991043988007432,8.78831028910121
0.46086990584753224,-5.725258216809453
0.5370047222914326,3.2178462266797605
0.5513673311558974,7.401631958880339
0.6943411342926489,4.579617790614124
0.597958174280551,-6.0450495041232095
0.667689514427828,-2.8673965870412164
0.5775090222648859,-4.89584486390642
0.5200318677460581,-2.0372038343370558
0.47316272365836365,5.407027290215517
0.5286285739647538,-4.958364719946382
0.5878749025862922,10.48663886604244
0.5868778914522995,-1.3613661251716256
0.5348028095955383,-2.8270443184706915
0.5388032081493653,-0.19992684569228894
0.6004502100077801,7.809010015159349
0.5040707628112138,1.9643336691119173
0.6081829849095416,2.981018228509223
0.540751998374793,4.143638247577155
0.627675997327833,-2.071798585767233
0.5894970015439209,-3.5113691220452394
0.6478941058377139,-1.3250805729762607
0.5083118436721472,-9.587455846809691
0.6183817936920875,0.20333377381489073
0.4575396911187588,9.076216456710306
0.6105051513877815,-1.3566050216520809
0.5377005403198295,-2.838280633560906
0.538971700533954,-4.006564907977493
0.5715516433359683,6.898876863323537
0.5502131319209594,9.268203126098824
0.5939551360664967,-3.4845840047775223
0.608560490522135,6.954888076113019
0.6019569140736822,-8.726728268575274
0.6414148453823334,3.5000638611689308
0.4623104587284818,-8.119529410030013
0.6191029887840921,0.18641838096619456
0.5539921394225661,-5.442865809028872
0.5707307370090163,4.800419832381226
0.5165075630789743,-9.167470206492675
0.46419677760397277,3.0163310121638625
0.6072106387778327,-9.538088788093033
0.6036273772198723,0.5946430637547465
0.5837520437237713,-3.698768783927717
0.48286354142438526,8.070888742664081
0.594983140297158,-3.3072120420752653
0.5991361572831555,-4.96270698682731
0.48083191040871864,0.21292151258056774
0.5290438420580228,8.637832023120895
0.6170810459463576,0.7822040016531131
0.585449397200759,4.318718425494828
0.6514186967173395,-2.587882926946999
0.6025863721002126,10.129722796402437
0.5574747263525903,5.161147249074246
0.5797787324978309,-0.040685875592816036
0.6308698106032089,3.305800860887833
0.4461344534804805,10.425698533599801
0.5392788889134018,0.019050958304788757
0.5915006058853498,8.66432349539333
0.5261733819562904,-7.465076884179963
0.6083831579349426,0.10596405899689806
0.567361426229807,-9.96023809857975
0.6297714888525457,1.6984752314176172
0.5741424078793561,-0.13604031049328508
0.5884874703489335,8.546961368380934
0.5866346235070544,6.266876587257244
0.6127259544289902,-6.582081616159739
0.5858347701054717,-5.723363738471002
0.5739654913385859,0.7660011808633015
0.6629217277041218,8.438071659821967
0.6123165778824207,9.787244657621752
0.5731403710302743,2.698219886051574
0.5270752305706673,-10.051720205608934
0.5092417033935632,-1.5528505138557702
0.6101461996808699,8.405500450339895
0.5833993368036601,6.674110144340045
0.4848422587409857,5.373081783203398
0.5413043453335828,4.229924060603785
0.5423720911994435,-3.1067036258798066
0.44130478329288075,9.79948964625393
0.6399005561092027,-3.3588812998881603
0.642077783134083,3.7937271654725664
0.5525790390365708,0.8046734144198707
0.7652644629309088,-4.031626063684723
0.6384887275127956,10.958416915867021
0.5656776133551756,-0.49817478054413245
0.5829192444332303,-9.43304845091406
